Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
1486,16.789,13.654,10.967,13.026,14.037,12.726,10.321,10.917,12.513,9.014,14.253,12.594
1487,16.924,13.758,11.188,13.671,13.765,12.493,10.096,10.638,12.468,8.838,13.819,13.645
1488,16.784,14.135,10.747,13.287,13.833,12.407,10.053,11.326,12.670,8.594,14.374,13.446
1489,16.799,14.179,10.889,12.527,13.933,12.598,10.155,11.360,12.224,8.446,14.970,13.656
1490,16.944,14.365,10.733,13.209,14.073,12.579,9.872,11.213,12.496,8.476,15.059,13.716
1491,16.874,14.595,10.838,13.004,14.246,12.490,9.670,11.138,12.704,8.809,14.766,12.827
1492,16.867,14.085,10.835,12.909,13.894,12.617,9.873,10.949,12.683,9.425,14.450,13.233
1493,16.814,14.045,11.065,13.116,13.543,12.812,10.076,10.823,12.551,9.299,14.659,12.833
1494,16.648,13.374,10.657,13.432,13.099,12.341,10.052,10.717,12.324,9.750,14.843,13.305
1495,16.702,13.115,11.044,13.111,13.756,11.785,10.003,11.031,12.178,9.726,14.890,12.810
1496,16.791,13.159,11.073,12.959,13.307,12.146,10.193,10.596,12.333,9.666,15.107,13.233
1497,16.753,13.395,11.165,13.059,13.513,12.304,9.479,10.560,12.354,9.529,14.985,12.836
1498,16.533,13.066,11.532,12.787,13.199,12.103,9.828,10.865,11.825,9.864,14.528,12.747
1499,16.465,13.271,11.439,12.918,12.950,12.475,9.364,10.219,11.842,9.771,14.473,12.525
1500,16.563,13.309,11.580,12.464,12.866,12.443,10.016,9.761,11.715,10.511,14.677,12.584
1501,16.378,13.496,11.080,11.482,13.644,12.621,10.268,9.695,11.713,9.358,14.448,12.344
1502,16.404,13.422,11.503,11.584,13.513,12.785,10.432,9.750,11.339,9.766,13.737,12.801
1503,16.577,13.686,10.998,11.807,14.150,13.001,10.461,10.190,11.977,10.138,15.567,12.712
1504,16.457,13.552,10.907,11.582,13.918,12.307,9.738,10.270,11.687,9.880,14.383,12.352
1505,16.412,13.519,10.913,11.755,13.757,12.525,9.920,10.012,11.030,11.624,14.855,12.297
1506,16.505,13.922,10.847,11.988,13.712,12.165,9.591,9.539,11.115,9.925,14.481,12.680
1507,16.413,13.472,10.713,11.509,13.461,12.256,10.020,9.723,11.161,10.686,14.721,12.054
1508,16.412,13.471,10.950,11.557,13.681,12.242,10.160,9.393,11.333,10.517,14.608,11.941
1509,16.558,13.798,10.724,11.781,13.840,12.697,9.661,9.671,11.357,10.382,15.023,12.087
1510,16.408,13.847,10.978,11.743,13.583,12.560,9.717,9.933,11.410,10.244,13.715,12.063
1511,16.499,13.487,10.960,11.527,13.911,12.563,9.463,10.657,11.344,10.268,14.527,12.212
1512,16.619,13.979,10.926,11.781,13.997,12.341,9.806,10.135,11.172,10.504,15.741,11.786
1513,16.625,13.457,11.225,12.496,13.796,12.286,9.762,9.999,11.382,10.557,14.679,11.872
1514,16.526,13.605,10.828,11.770,13.864,12.672,9.978,9.867,11.057,10.822,14.405,11.945
1515,16.480,13.187,11.414,11.721,13.876,12.320,9.856,10.041,11.184,10.172,14.504,11.974
1516,16.432,13.777,11.306,11.552,13.503,12.431,9.711,10.169,10.783,9.850,14.575,11.857
1517,16.489,13.345,11.485,11.582,13.359,12.384,10.338,10.034,10.920,9.795,14.601,11.396
1518,16.429,13.319,11.245,11.775,13.059,12.242,9.907,9.865,11.326,9.751,14.292,11.608
1519,16.544,13.412,11.414,11.912,13.747,12.719,10.135,10.144,11.102,9.935,14.275,11.996
1520,16.529,12.753,11.496,11.597,13.307,12.918,10.147,10.286,11.119,9.221,14.920,11.837
1521,16.608,12.679,11.450,11.735,13.331,12.789,10.292,9.950,11.099,9.512,14.332,12.006
1522,16.590,13.122,11.078,11.592,13.449,13.153,10.251,10.426,11.046,9.493,14.286,12.075
1523,16.608,13.497,11.071,11.532,13.267,12.391,10.692,10.104,10.774,9.750,14.745,12.234
1524,16.581,13.510,11.093,11.553,13.179,12.306,10.403,10.274,11.327,9.591,14.371,12.347
1525,16.496,13.117,11.315,11.418,12.684,12.243,10.236,10.307,11.149,9.731,14.284,12.964
1526,16.392,13.069,11.196,11.414,13.079,12.738,9.990,10.444,11.245,10.294,13.813,12.924
1527,16.395,12.768,11.398,11.462,12.922,12.492,9.834,10.642,10.816,10.465,13.678,13.450
1528,16.645,13.035,11.536,11.431,13.581,12.326,9.919,10.935,10.832,10.334,14.499,13.308
1529,16.558,12.468,12.162,12.277,13.064,12.496,9.857,10.794,10.956,9.824,14.016,13.019
1530,16.445,12.562,11.731,12.254,13.185,12.574,9.702,10.257,10.914,9.994,14.120,13.343
1531,16.393,12.485,11.778,11.938,13.699,12.665,9.841,10.617,10.785,9.566,13.904,13.434
1532,16.551,12.614,11.720,12.261,13.728,12.703,9.811,11.386,10.909,9.378,14.237,13.498
1533,16.524,12.797,11.817,11.971,13.599,12.327,9.818,10.961,11.060,9.552,14.054,13.371
1534,16.453,12.742,11.249,12.099,13.408,12.879,9.729,10.224,11.056,9.164,14.177,12.711
1535,16.382,12.870,11.710,11.841,13.822,12.538,9.716,11.064,10.770,9.365,13.903,12.314
1536,16.517,12.750,11.891,11.913,13.329,12.697,9.720,10.587,10.938,9.758,14.932,12.325
1537,16.378,12.525,11.370,12.258,13.199,12.364,9.602,10.654,11.214,9.600,14.471,12.806
1538,16.286,12.651,11.259,12.349,13.105,12.885,9.266,10.684,11.582,10.088,14.007,13.508
1539,16.387,12.812,11.943,12.076,13.243,12.561,9.387,11.030,11.822,10.340,13.894,14.561
1540,16.420,12.433,11.627,12.359,12.891,12.648,9.626,10.879,11.978,9.968,13.618,14.481
1541,16.504,12.469,12.151,11.971,12.966,12.786,9.617,11.654,11.749,9.794,14.081,14.569
1542,16.514,12.534,11.639,12.092,13.218,12.422,9.696,11.397,12.432,9.901,14.035,14.196
1543,16.424,12.314,11.788,11.990,13.288,12.601,9.539,11.292,12.637,9.400,14.183,13.737
1544,16.482,12.434,11.579,11.913,13.626,12.472,9.514,11.310,12.141,9.238,13.802,13.400
1545,16.562,12.416,11.921,12.604,13.252,12.539,9.646,10.929,12.526,9.595,13.972,13.348
1546,16.506,12.753,11.691,12.178,13.385,12.326,9.649,11.043,12.528,8.957,14.120,12.972
1547,16.512,12.512,12.160,11.929,13.523,12.404,9.466,11.488,12.491,9.670,14.224,13.449
1548,16.476,12.849,11.946,12.095,13.150,12.435,9.828,11.131,11.904,10.079,13.479,13.520
1549,16.585,13.080,11.768,11.812,13.171,13.421,9.731,10.710,12.371,10.530,13.773,13.058
1550,16.522,12.847,12.205,12.544,12.739,12.998,9.878,10.734,11.385,10.316,13.707,13.642
1551,16.439,13.062,11.639,11.930,13.303,13.561,9.473,11.032,11.582,10.835,13.071,12.706
1552,16.448,12.889,11.600,11.764,13.560,13.264,9.882,10.677,11.823,10.936,13.169,12.711
1553,16.524,12.772,11.632,11.677,13.068,13.219,9.894,10.594,12.761,10.346,13.804,12.752
1554,16.569,12.644,11.748,12.201,12.970,13.431,10.038,10.848,12.198,10.598,13.590,12.956
1555,16.474,13.156,11.557,11.959,13.120,13.026,9.631,11.304,11.908,9.893,13.523,13.767
1556,16.498,12.703,11.909,11.687,13.753,13.063,9.716,10.574,11.925,10.525,13.675,13.312
1557,16.650,13.200,11.503,11.748,13.460,13.388,10.003,10.727,12.447,10.575,13.332,13.087
1558,16.482,12.751,11.789,11.886,13.427,13.395,9.921,10.558,11.882,10.832,13.595,13.134
1559,16.458,13.147,11.474,12.007,13.431,13.615,9.618,10.678,11.999,10.600,13.406,12.456
1560,16.618,12.884,11.051,12.828,13.554,13.938,9.818,10.558,12.135,10.605,13.408,12.766
1561,16.610,13.079,11.428,13.047,13.555,13.664,10.040,10.898,12.167,10.776,13.447,12.481
1562,16.548,13.191,11.196,12.678,13.574,13.849,10.014,10.937,11.737,10.393,13.328,12.993
1563,16.453,13.257,11.313,12.052,13.598,14.046,10.035,10.783,11.773,10.701,13.317,12.452
1564,16.571,12.713,11.620,12.028,13.622,13.792,9.982,11.042,11.795,10.974,13.656,12.792
1565,16.558,13.322,11.661,11.986,13.438,14.176,9.932,10.931,11.588,10.933,13.583,13.129
1566,16.492,12.958,11.483,12.028,14.009,14.062,10.123,11.004,11.349,10.949,13.817,12.788
1567,16.459,12.727,11.205,11.979,13.927,13.936,9.968,11.658,11.041,10.565,13.459,13.024
1568,16.460,12.786,11.083,12.383,13.537,14.031,9.695,10.857,11.658,11.076,13.756,13.053
1569,16.455,12.488,11.352,12.384,13.536,13.866,9.964,11.306,11.505,10.687,13.693,13.103
1570,16.557,12.684,11.611,12.399,13.357,13.639,10.071,11.402,11.700,10.793,13.414,12.779
1571,16.450,12.584,12.236,12.052,13.664,13.444,9.884,11.179,11.384,10.517,13.659,13.152
1572,16.399,12.659,11.947,11.950,13.429,13.363,10.057,11.225,11.626,10.230,13.671,13.026
1573,16.404,12.825,11.829,11.891,13.252,13.177,10.340,11.050,11.588,9.758,13.669,13.424
1574,16.413,12.949,11.552,12.002,13.429,12.887,9.817,10.851,11.349,9.577,13.727,14.005
1575,16.285,12.587,11.500,12.175,13.369,12.720,9.979,10.911,11.287,9.605,13.968,13.247
1576,16.371,12.772,11.435,12.140,13.446,13.101,9.584,11.304,11.194,9.535,14.288,13.494
1577,16.468,12.942,11.273,12.511,13.555,12.854,9.682,11.353,11.125,9.823,14.505,13.211
1578,16.463,12.924,11.674,12.232,12.949,12.559,10.253,11.089,11.236,10.213,14.563,12.949
1579,16.469,12.617,11.968,12.433,12.909,13.177,9.943,11.107,11.330,10.587,14.455,13.222
1580,16.372,13.022,11.591,12.250,13.198,13.583,10.054,11.218,11.351,10.412,14.017,12.817
1581,16.477,12.847,11.894,12.190,13.433,13.216,10.217,11.170,11.175,10.483,14.049,13.101
1582,16.516,13.037,11.831,12.510,13.156,12.823,10.090,11.612,11.205,10.554,13.358,13.033
1583,16.366,12.965,11.792,12.381,13.222,13.646,10.172,11.380,11.053,10.248,13.153,12.496
1584,16.550,13.051,12.249,12.797,12.921,13.982,9.836,11.459,11.416,10.758,13.307,12.521
1585,16.558,13.137,11.988,12.571,12.894,14.467,10.179,11.241,11.198,10.277,13.693,12.209
1586,16.497,13.254,11.754,12.664,13.510,13.864,10.108,10.734,11.094,10.669,14.073,12.575
1587,16.519,13.067,11.827,12.429,13.799,13.720,9.955,10.925,11.603,10.753,14.076,12.335
1588,16.483,13.073,11.777,12.700,13.211,13.491,9.838,11.262,11.159,10.315,14.049,12.582
1589,16.553,12.916,11.966,12.538,13.369,13.158,10.103,11.300,10.817,10.085,14.302,12.193
1590,16.446,12.568,12.085,12.238,13.063,13.455,10.111,11.032,10.920,10.117,13.492,12.613
1591,16.500,12.927,12.193,12.694,13.109,13.474,9.778,10.767,10.910,10.203,14.105,12.224
1592,16.530,12.718,11.906,12.832,13.353,13.506,10.068,11.030,11.013,10.177,13.969,12.428
1593,16.514,12.806,11.351,13.040,13.206,13.420,10.198,11.497,10.982,10.629,13.848,12.357
1594,16.521,12.674,11.538,12.369,13.710,13.333,10.232,11.438,11.064,10.266,13.670,11.785
1595,16.438,12.760,11.703,12.217,13.018,13.508,9.947,11.023,10.888,10.326,13.746,12.078
1596,16.513,12.894,11.602,12.237,13.466,13.677,10.025,11.025,10.933,10.220,14.069,12.326
1597,16.552,12.698,11.387,13.077,12.873,13.580,9.851,11.280,10.977,10.329,13.711,12.199
1598,16.612,13.138,11.636,12.719,13.058,13.611,10.199,10.619,10.916,9.984,13.896,12.129
1599,16.408,12.898,11.664,12.701,12.814,13.000,9.759,10.487,10.740,9.896,13.257,12.042
1600,16.503,13.063,11.817,12.990,13.128,13.345,9.693,9.997,10.769,10.014,13.532,12.373
1601,16.455,12.973,11.618,13.342,12.992,13.449,9.934,10.070,11.090,10.055,13.863,12.318
1602,16.460,13.152,11.643,13.232,13.138,13.507,9.742,10.504,11.182,9.703,13.892,12.271
1603,16.511,13.032,11.667,13.006,12.998,13.533,9.712,10.649,11.329,9.454,13.866,12.472
1604,16.396,13.117,11.539,12.826,12.779,13.680,9.707,10.425,11.018,9.545,13.774,12.330
1605,16.436,13.073,11.641,12.901,13.143,13.532,9.804,10.281,11.137,9.948,14.312,12.524
1606,16.426,12.629,11.832,12.995,13.019,13.629,9.739,10.328,11.321,10.017,13.483,12.416
1607,16.479,12.651,12.019,13.038,12.925,13.991,9.791,10.285,10.918,10.113,13.600,12.065
1608,16.479,13.047,11.636,12.402,13.057,13.341,9.676,10.175,11.254,10.059,13.830,12.399
1609,16.398,13.059,11.756,12.583,13.335,13.237,9.427,10.681,11.031,9.694,13.721,12.169
1610,16.442,12.969,11.416,12.218,13.259,13.142,9.594,10.613,10.844,9.521,14.307,11.961
1611,16.602,13.078,11.604,12.475,13.033,13.243,9.937,10.591,11.393,9.734,13.901,11.908
1612,16.420,12.756,11.509,12.728,12.983,13.066,9.486,10.555,11.326,9.637,13.702,12.262
1613,16.498,13.121,11.277,12.722,13.357,13.685,9.450,11.117,11.557,9.001,13.481,12.215
1614,16.723,13.029,11.849,13.134,12.893,13.656,10.066,10.532,12.083,9.410,13.841,11.980
1615,16.626,12.752,11.849,13.153,12.524,13.895,9.860,10.452,12.263,8.932,14.355,11.979
1616,16.460,12.784,12.303,12.603,12.511,13.358,9.773,10.442,11.968,9.054,14.114,11.949
1617,16.478,13.044,12.095,12.601,12.526,13.289,9.843,10.538,11.888,9.070,14.339,11.909
1618,16.583,13.216,11.857,13.183,12.698,13.594,9.896,10.578,11.798,8.900,14.455,11.641
1619,16.384,12.749,11.790,12.968,12.338,13.434,9.619,10.751,11.729,9.504,13.739,12.068
1620,16.534,13.033,11.869,12.848,12.771,13.485,9.598,10.882,11.778,9.011,14.021,11.738
1621,16.459,13.180,11.861,12.985,12.317,13.258,9.441,10.446,11.796,9.139,14.034,12.109
1622,16.422,12.974,12.085,12.698,12.511,13.267,9.626,11.118,12.027,9.255,13.551,11.756
1623,16.476,13.137,12.027,12.898,12.066,13.474,9.495,10.901,12.159,9.694,13.934,12.353
1624,16.488,13.037,12.120,12.732,12.456,13.601,9.657,11.028,11.891,9.703,13.731,12.164
1625,16.421,12.642,11.802,12.852,12.675,13.218,9.508,10.951,11.826,9.313,13.601,11.974
1626,16.381,13.130,11.960,12.430,12.666,13.351,9.323,11.029,11.850,9.197,13.775,12.303
1627,16.377,13.049,12.102,12.444,12.520,13.643,9.466,10.823,12.049,9.323,13.466,11.742
1628,16.364,13.131,11.975,12.386,13.087,12.894,9.513,11.029,11.921,8.975,13.463,12.022
1629,16.531,13.526,11.801,12.104,12.919,13.310,9.261,10.854,11.953,9.152,13.303,12.427
1630,16.395,13.298,12.050,12.092,13.158,13.188,9.367,10.810,11.751,9.235,13.327,11.609
1631,16.406,13.404,12.105,12.267,12.774,13.540,9.557,10.791,12.092,8.748,12.777,12.013
1632,16.375,13.392,11.871,12.713,12.637,13.872,9.645,10.366,12.043,9.073,13.006,12.356
1633,16.521,13.175,12.106,12.646,12.820,13.008,9.549,10.544,12.202,9.218,12.838,12.015
1634,16.450,13.415,12.138,12.423,12.569,13.323,9.345,10.761,12.198,8.853,12.878,12.273
1635,16.377,13.229,11.581,12.601,12.870,13.541,9.392,10.405,12.484,8.789,12.903,11.846
1636,16.622,13.160,11.931,12.682,12.627,13.319,9.614,10.833,12.964,8.871,12.983,12.062
1637,16.579,13.443,11.727,12.817,12.879,13.339,9.397,10.886,12.171,8.881,12.845,12.097
1638,16.505,13.038,11.941,13.129,12.750,13.394,9.701,10.668,12.275,8.892,12.806,11.636
1639,16.545,13.321,12.026,13.079,12.454,13.196,9.478,10.845,12.672,8.675,12.846,12.039
1640,16.396,13.181,12.196,13.132,12.860,13.169,9.567,10.674,12.296,8.550,12.799,11.312
1641,16.262,12.854,11.943,13.254,12.556,13.095,9.422,10.384,12.207,8.437,12.266,11.248
1642,16.378,12.925,11.737,13.022,12.888,12.382,9.577,10.756,12.119,8.677,12.425,11.909
1643,16.363,13.354,12.085,12.560,12.877,12.356,9.469,10.523,12.148,8.881,12.579,11.575
1644,16.327,13.291,11.709,12.478,12.679,12.484,9.610,10.850,11.857,8.743,12.363,11.490
1645,16.325,13.160,11.621,13.340,12.565,12.452,9.739,10.931,11.842,8.660,12.553,11.672
1646,16.341,13.613,11.869,13.070,12.956,12.534,9.417,10.925,11.796,8.658,12.335,11.798
1647,16.390,13.454,11.866,12.944,13.012,12.958,9.659,10.688,11.682,8.815,12.158,11.499
1648,16.458,13.166,11.931,13.054,12.901,12.823,9.623,10.909,11.751,8.737,12.332,12.110
1649,16.459,13.273,11.664,13.298,13.100,12.784,9.353,10.596,12.037,8.721,12.297,11.921
1650,16.324,13.239,11.637,13.016,13.584,12.853,9.633,10.771,11.571,8.957,11.772,11.389
1651,16.466,13.349,11.879,12.706,13.352,13.143,9.600,10.832,11.785,9.182,12.548,11.843
1652,16.428,12.943,11.800,13.080,13.291,13.082,9.859,10.762,11.827,8.821,12.698,12.329
1653,16.434,13.056,11.763,12.845,13.524,12.937,9.596,10.856,12.203,8.831,12.672,12.295
1654,16.405,13.091,11.860,12.915,13.349,12.374,9.540,10.779,12.096,9.085,12.397,11.942
1655,16.465,13.248,11.835,13.017,13.247,12.688,9.760,10.727,12.531,9.120,12.450,11.708
1656,16.479,13.429,11.904,12.662,13.336,12.423,9.789,10.694,12.151,9.417,12.653,11.711
1657,16.311,13.378,11.390,12.199,13.234,12.193,9.711,10.628,12.278,8.931,12.835,12.065
1658,16.358,13.331,11.868,12.566,12.946,12.336,9.804,11.067,12.074,9.353,12.745,12.134
1659,16.442,13.607,11.451,12.738,12.779,12.020,9.655,11.040,12.316,9.061,12.848,12.355
1660,16.432,13.257,11.511,12.900,12.871,11.939,9.703,11.063,12.590,9.008,13.132,11.900
1661,16.535,13.720,11.707,13.384,12.664,12.146,9.598,11.382,12.962,8.964,12.915,11.109
1662,16.421,14.011,11.478,12.926,12.606,11.748,9.701,11.243,12.474,9.084,12.834,11.958
1663,16.609,13.321,11.970,13.531,12.422,12.646,9.604,10.943,12.791,9.325,13.595,11.833
1664,16.451,12.819,11.795,13.293,12.014,12.603,9.714,10.889,12.496,9.244,12.806,12.039
1665,16.555,13.062,12.067,13.539,12.356,13.173,9.686,10.850,13.011,9.051,12.968,11.519
1666,16.497,13.113,12.232,13.745,12.171,12.719,9.470,10.974,12.707,8.845,12.882,11.593
1667,16.418,12.775,12.075,13.303,11.717,12.773,9.461,10.669,12.331,8.781,12.789,11.312
1668,16.661,13.321,12.158,13.492,12.402,12.532,9.642,11.132,12.659,8.788,12.818,11.827
1669,16.514,12.930,11.796,13.647,12.156,12.623,9.678,10.754,12.665,8.609,13.192,11.640
1670,16.628,13.000,11.815,13.628,12.406,12.766,9.575,11.010,12.284,8.849,13.152,12.004
1671,16.499,12.869,12.244,13.315,12.830,12.402,9.570,11.017,12.832,9.056,12.799,11.780
1672,16.395,13.011,12.203,12.967,12.409,12.548,9.656,10.839,12.817,8.980,13.070,11.943
1673,16.605,12.869,12.503,13.285,12.261,12.556,9.573,10.925,13.425,9.137,13.064,11.537
1674,16.514,12.786,12.053,13.041,12.538,12.362,9.869,10.993,13.399,9.309,12.711,11.939
1675,16.427,12.896,11.895,13.012,12.436,12.348,9.679,11.001,13.245,9.212,12.830,11.883
1676,16.510,12.897,12.067,13.621,12.579,12.523,9.447,11.012,13.183,9.522,12.377,11.854
1677,16.530,12.988,11.727,12.933,12.763,12.209,9.795,11.035,13.076,9.194,12.465,12.355
1678,16.558,12.694,11.713,12.775,12.771,11.673,10.173,11.340,12.669,9.080,13.198,12.087
1679,16.520,13.073,12.039,12.982,12.480,12.370,10.166,11.574,12.446,9.542,13.292,11.775
1680,16.525,13.292,12.234,13.048,12.717,12.304,10.066,11.567,13.106,9.240,12.644,12.382
1681,16.375,13.044,12.293,12.983,12.154,12.427,9.994,11.315,13.243,9.305,12.095,12.076
1682,16.391,12.981,12.002,12.604,12.229,12.479,9.565,11.424,13.191,9.227,12.806,12.159
1683,16.400,12.930,12.137,12.801,12.266,11.817,9.767,11.419,12.744,8.755,12.678,12.061
1684,16.553,12.943,12.025,13.055,12.347,12.477,9.621,11.388,13.531,9.485,13.126,11.964
1685,16.459,13.089,12.224,13.013,12.136,12.301,9.697,11.356,13.751,9.063,12.747,11.926
1686,16.462,12.987,11.868,12.328,12.468,12.531,9.852,11.548,13.554,8.992,12.437,12.436
1687,16.456,13.405,12.246,12.436,12.295,12.134,9.623,11.527,13.396,8.946,12.994,11.968
1688,16.438,13.280,12.337,12.723,12.169,12.437,9.445,11.480,13.667,9.425,13.018,12.055
1689,16.386,12.970,12.302,12.444,12.069,12.347,9.496,11.606,13.835,9.144,12.802,12.264
1690,16.430,13.658,12.145,12.600,11.910,12.276,9.432,11.179,13.884,9.229,13.177,12.236
1691,16.449,13.550,12.704,12.507,12.508,12.531,9.540,11.312,13.776,8.746,13.034,12.038
1692,16.460,13.933,12.829,12.245,12.279,12.481,9.504,11.639,13.713,9.132,13.202,12.321
1693,16.415,13.707,12.710,12.433,12.193,12.219,9.588,11.619,13.609,8.843,13.515,11.977
1694,16.468,13.696,12.320,12.430,12.243,12.120,9.593,11.511,13.571,9.297,13.385,12.077
1695,16.418,13.594,12.232,12.087,12.178,12.227,9.724,11.425,13.679,9.106,13.113,11.832
1696,16.422,14.036,12.423,12.235,12.169,12.171,9.721,11.725,13.486,8.913,12.892,12.491
1697,16.392,14.306,12.397,12.013,12.168,12.340,9.665,11.561,13.625,8.750,12.797,12.312
1698,16.451,14.135,12.951,11.936,12.298,12.577,9.612,11.604,13.135,8.588,13.120,12.636
1699,16.575,13.833,12.641,12.609,12.200,12.188,9.697,11.358,13.386,9.051,13.650,12.375
1700,16.455,13.896,12.311,12.127,12.409,11.988,9.712,11.621,12.965,8.982,13.349,12.160
1701,16.421,13.758,12.489,12.442,12.235,11.974,9.695,11.274,13.172,8.859,13.098,12.200
1702,16.520,14.080,12.698,12.219,12.401,12.401,9.620,11.204,13.456,8.785,13.637,12.061
1703,16.414,13.853,12.499,12.208,12.217,11.832,9.694,11.291,13.179,8.843,13.369,12.132
1704,16.447,13.426,12.920,12.379,12.071,12.038,9.675,11.236,12.979,8.835,13.445,12.271
1705,16.364,13.274,12.522,11.736,11.763,12.140,9.936,11.209,12.811,8.899,13.628,12.271
1706,16.419,13.253,12.455,11.960,11.962,12.257,9.794,11.446,12.753,9.254,13.510,12.763
1707,16.543,13.565,12.363,11.854,12.145,11.969,9.975,11.587,13.031,9.035,13.655,12.347
1708,16.396,12.956,12.607,12.301,12.040,11.824,10.056,11.459,13.127,9.011,13.428,12.393
1709,16.469,13.546,12.135,12.462,12.025,12.302,10.076,11.434,12.810,8.998,13.456,12.152
1710,16.410,13.374,12.300,12.259,11.913,12.418,9.957,11.541,13.019,8.990,13.204,12.512
1711,16.512,13.802,12.974,12.791,11.748,12.336,9.950,11.475,13.091,8.890,13.168,12.455
1712,16.364,13.555,12.776,12.149,11.870,12.189,10.083,11.139,12.850,9.113,13.599,11.760
1713,16.349,13.419,12.660,12.118,11.741,12.132,9.849,11.139,12.743,9.207,13.188,12.254
1714,16.372,13.315,12.723,11.749,11.892,12.092,9.926,10.945,12.727,9.098,13.205,12.088
1715,16.495,13.107,12.841,11.397,11.917,12.706,9.919,11.204,13.328,9.191,13.635,11.890
1716,16.402,13.056,12.351,11.931,12.279,12.553,9.806,11.060,13.097,9.426,13.414,11.460
1717,16.358,13.000,12.737,11.354,12.384,12.477,9.821,11.088,13.062,9.243,13.860,11.573
1718,16.397,13.072,12.924,11.379,12.279,12.449,9.879,11.043,12.921,8.962,13.335,11.310
1719,16.489,13.228,12.388,11.657,12.535,12.823,9.902,11.162,13.059,8.862,13.740,11.168
1720,16.368,13.111,12.329,12.014,12.445,12.510,9.539,11.185,12.895,9.011,13.710,11.339
1721,16.411,13.158,12.573,12.104,12.424,12.775,9.864,11.115,12.675,8.992,13.490,11.562
1722,16.611,13.006,12.980,12.389,11.800,12.563,9.809,11.069,12.951,9.251,14.050,11.851
1723,16.549,13.235,13.035,11.861,12.121,12.626,9.825,11.380,12.790,9.142,13.958,11.715
1724,16.428,13.005,12.727,11.958,12.209,12.835,9.522,11.409,12.363,8.975,13.861,11.679
1725,16.542,12.913,13.214,12.191,12.034,13.215,9.809,11.573,13.405,9.059,13.554,11.759
