Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
1585,16.663,14.243,14.323,11.862,12.932,13.538,11.884,11.856,13.779,12.683,10.564,14.546
1586,16.856,13.760,14.001,12.273,14.014,13.576,12.180,11.818,13.537,12.596,10.591,14.804
1587,16.646,13.760,13.891,11.667,13.741,13.095,12.122,11.716,13.226,12.416,10.349,14.609
1588,16.573,13.175,13.943,11.997,13.823,12.960,12.078,11.840,13.083,12.959,10.383,14.727
1589,16.680,14.007,13.783,12.179,13.430,13.966,12.041,11.644,13.550,13.262,10.333,14.376
1590,16.630,13.727,13.503,12.111,13.328,13.410,11.991,11.768,13.696,12.754,10.650,14.462
1591,16.543,13.785,13.572,12.057,13.158,12.852,12.218,11.788,13.234,12.113,10.612,14.406
1592,16.636,13.604,13.407,12.102,13.713,12.953,12.184,11.538,13.198,12.821,10.611,14.712
1593,16.572,12.989,13.283,12.158,13.296,13.230,12.514,11.521,13.055,12.523,10.583,14.921
1594,16.615,13.071,13.567,12.168,13.709,13.083,12.380,11.617,12.433,12.907,10.852,15.465
1595,16.728,13.071,13.887,12.003,13.199,13.535,12.364,11.238,12.422,13.307,10.793,14.815
1596,16.739,13.192,13.573,12.031,13.388,13.510,12.405,11.660,12.602,12.711,10.745,14.762
1597,16.844,13.387,13.762,11.948,13.230,13.375,12.110,11.254,12.465,13.580,10.870,14.635
1598,16.628,13.197,13.755,11.457,13.230,13.726,12.355,11.369,12.406,13.006,10.355,14.864
1599,16.533,12.801,13.788,11.603,13.074,13.019,12.431,11.685,12.368,12.783,10.596,14.844
1600,16.824,13.520,13.660,12.046,13.272,13.533,12.287,11.986,12.817,13.161,10.731,15.707
1601,16.635,13.734,13.449,11.958,12.682,13.643,12.472,11.249,12.438,13.306,10.423,15.165
1602,16.649,13.289,13.246,11.802,13.584,13.974,12.392,11.447,12.523,13.107,10.272,15.190
1603,16.615,13.585,13.521,12.051,13.115,12.681,12.358,11.453,12.463,13.338,10.406,14.636
1604,16.482,13.760,13.273,11.909,13.069,12.369,12.528,11.635,12.853,12.615,10.527,15.314
1605,16.589,13.591,13.289,11.764,13.513,12.665,12.946,11.512,12.561,12.983,10.474,15.304
1606,16.630,13.826,13.392,12.158,13.403,12.722,12.633,11.882,12.800,13.479,10.362,15.044
1607,16.472,13.461,13.437,12.529,12.975,12.881,12.544,11.439,12.580,13.137,10.299,14.959
1608,16.548,13.469,13.386,12.184,12.950,12.810,12.824,11.315,12.567,13.262,10.331,14.860
1609,16.617,13.922,13.834,12.644,12.900,12.881,12.904,11.779,12.920,12.987,10.257,15.663
1610,16.544,13.346,13.645,12.255,13.271,13.020,13.082,11.362,12.841,13.260,10.379,15.508
1611,16.525,13.678,13.873,12.109,12.978,13.229,12.758,11.593,12.673,13.014,10.565,15.214
1612,16.578,13.708,14.051,12.512,13.171,13.521,13.273,11.887,12.240,13.275,10.853,15.256
1613,16.453,13.995,14.089,12.398,12.843,12.993,13.124,11.828,12.338,12.870,10.491,14.438
1614,16.319,13.651,13.905,12.399,12.812,12.718,12.939,11.818,12.183,12.654,10.349,14.439
1615,16.348,13.867,13.947,12.386,12.713,13.060,13.027,11.671,12.284,12.536,10.450,14.538
1616,16.524,13.595,13.893,12.477,12.620,13.386,12.726,11.619,12.379,13.100,10.675,14.760
1617,16.478,13.853,13.450,12.433,13.097,13.240,12.548,11.522,12.344,12.808,10.449,14.944
1618,16.344,13.172,13.662,12.778,12.678,13.424,12.789,11.789,11.528,12.638,10.583,15.259
1619,16.520,13.300,13.782,12.817,12.966,14.017,12.897,11.961,11.698,13.159,10.742,15.151
1620,16.519,13.535,13.643,12.949,12.819,14.017,13.187,12.114,11.738,12.255,10.766,14.416
1621,16.435,13.268,13.555,12.595,12.064,13.889,12.594,12.302,11.726,12.292,10.620,14.517
1622,16.473,13.256,13.745,12.631,12.871,13.544,12.560,11.761,11.694,11.892,10.628,14.921
1623,16.522,13.350,14.007,12.314,12.898,13.761,12.826,11.285,11.570,11.806,10.811,15.038
1624,16.316,13.300,13.825,12.463,12.345,13.378,12.712,11.468,11.783,11.966,10.734,14.529
1625,16.503,13.494,14.161,12.600,12.656,13.036,12.790,11.434,11.663,12.246,10.702,14.807
1626,16.403,13.268,13.881,12.606,12.483,12.980,12.757,11.744,11.598,12.169,10.383,14.452
1627,16.490,13.720,13.613,12.492,13.063,13.774,12.964,11.657,11.588,12.217,10.783,14.738
1628,16.581,13.272,13.646,12.271,13.241,13.127,13.725,11.586,11.605,11.771,10.801,15.252
1629,16.411,12.988,13.258,12.253,13.019,13.407,13.254,11.984,11.933,11.704,10.399,15.035
1630,16.539,12.787,13.366,12.480,13.506,13.099,13.478,11.693,11.854,11.705,10.456,15.122
1631,16.483,13.345,13.748,12.638,12.712,13.377,13.283,11.740,11.952,12.214,10.667,15.039
1632,16.491,12.908,13.455,12.624,13.104,13.784,13.282,12.140,12.145,12.140,10.719,14.875
1633,16.423,12.730,14.261,12.391,13.250,13.323,13.505,11.433,11.871,11.919,10.669,14.950
1634,16.473,12.914,13.999,12.641,12.832,13.746,13.252,11.525,11.890,12.053,10.756,14.759
1635,16.510,13.397,13.864,12.475,12.723,13.359,13.070,11.342,12.003,11.843,11.299,14.851
1636,16.602,12.778,14.428,12.344,13.047,13.152,13.092,11.234,12.030,12.113,11.019,14.943
1637,16.547,12.842,13.806,12.491,13.053,12.675,12.591,11.516,12.000,11.952,11.444,14.641
1638,16.540,12.850,13.812,12.495,12.773,12.708,12.466,11.986,12.033,12.292,11.241,14.757
1639,16.550,12.957,14.318,12.630,13.398,12.934,12.970,11.641,12.029,11.889,10.885,14.805
1640,16.549,13.192,14.293,12.479,13.317,13.086,12.650,11.283,12.136,11.889,11.331,15.101
1641,16.459,13.400,13.818,12.342,13.289,12.915,12.248,11.274,12.003,12.100,11.143,14.547
1642,16.627,13.436,13.981,12.251,13.032,13.433,12.870,11.771,12.003,12.197,11.865,14.957
1643,16.658,13.628,13.656,12.351,12.826,12.998,12.802,11.374,11.913,12.052,11.489,14.741
1644,16.503,13.576,13.683,12.458,12.401,13.219,12.833,11.326,12.306,11.824,11.197,14.876
1645,16.550,14.252,13.485,12.497,12.695,13.625,12.606,11.355,11.787,11.419,11.497,14.972
1646,16.633,13.958,13.564,12.393,12.897,12.990,12.569,11.184,11.902,12.015,10.895,14.679
1647,16.690,13.615,14.004,12.650,12.623,13.298,12.750,11.663,11.940,11.735,11.471,14.988
1648,16.648,13.614,13.476,12.584,12.443,12.996,12.776,11.840,11.601,11.932,11.030,14.697
1649,16.557,13.331,14.281,12.553,12.472,13.185,12.807,11.354,11.811,11.817,10.907,15.053
1650,16.500,13.289,13.815,12.745,12.541,13.299,12.846,11.084,11.932,11.546,10.988,14.824
1651,16.488,13.963,14.204,12.548,12.354,13.515,12.718,10.579,11.863,11.601,11.135,14.224
1652,16.610,14.082,13.943,12.576,12.193,13.940,12.827,10.947,11.615,12.001,10.964,14.274
1653,16.438,13.916,13.648,12.686,12.136,13.289,13.048,10.516,11.858,11.561,11.311,14.117
1654,16.531,13.869,14.341,12.799,12.106,13.358,13.053,10.999,11.609,11.571,10.705,14.936
1655,16.479,14.012,13.801,12.785,12.319,13.423,12.569,10.555,11.439,11.634,11.295,14.395
1656,16.573,13.863,14.269,12.729,12.626,13.126,12.677,10.764,11.678,11.754,11.040,14.251
1657,16.605,13.963,14.004,12.543,12.147,12.799,12.860,10.837,11.362,11.676,10.871,14.407
1658,16.563,13.805,14.183,12.433,12.424,12.457,12.543,10.796,11.754,11.726,10.689,15.009
1659,16.598,13.523,14.544,12.610,12.682,12.682,12.038,10.573,11.703,11.918,10.846,14.249
1660,16.597,13.603,14.527,12.526,12.910,12.826,12.123,10.783,11.725,12.033,10.544,14.367
1661,16.562,13.195,14.282,12.685,12.677,13.134,12.383,10.969,11.332,11.835,10.723,14.151
1662,16.588,13.486,14.018,12.493,12.674,13.471,12.260,10.456,11.363,11.754,10.975,14.031
1663,16.673,13.396,14.517,12.053,12.385,13.187,11.919,10.228,11.655,11.655,10.682,14.498
1664,16.663,13.585,14.563,12.236,12.573,13.646,12.227,10.786,11.751,11.470,10.753,14.457
1665,16.480,13.105,13.808,12.070,12.645,13.402,12.189,10.757,11.459,11.753,11.018,14.952
1666,16.472,13.275,14.600,11.938,12.730,13.471,12.130,10.698,11.382,11.313,10.811,14.673
1667,16.581,13.855,14.311,11.910,12.813,13.777,12.285,10.733,11.782,11.473,10.797,14.872
1668,16.439,13.613,14.601,12.033,12.636,13.766,11.972,10.699,11.911,11.070,10.631,14.260
1669,16.392,13.809,14.245,12.042,12.593,12.699,11.993,10.626,11.700,11.097,10.639,14.479
1670,16.512,13.983,14.268,12.385,12.657,12.393,12.003,10.872,11.732,11.330,10.813,15.002
1671,16.538,14.757,14.459,12.476,12.645,12.325,11.568,10.629,12.114,11.656,10.940,14.355
1672,16.463,14.466,14.303,12.348,12.946,12.456,11.560,10.473,12.129,11.673,10.664,14.502
1673,16.540,14.237,14.127,12.069,12.777,12.384,11.993,10.725,11.314,11.860,10.737,15.153
1674,16.440,14.161,13.946,12.274,12.142,13.111,11.441,11.290,11.634,11.518,11.017,14.876
1675,16.494,14.151,13.981,12.344,12.660,13.038,11.925,11.279,11.504,11.062,10.753,15.036
1676,16.435,14.362,14.097,12.463,13.195,12.798,11.757,11.274,11.561,11.182,10.728,14.817
1677,16.567,15.006,13.808,12.426,13.050,12.693,12.214,11.232,12.185,11.225,10.760,14.543
1678,16.447,14.126,14.043,12.584,12.375,13.049,12.230,11.062,11.749,11.500,10.784,14.454
1679,16.611,13.996,14.363,12.073,12.735,13.308,12.420,11.267,11.319,11.706,11.128,14.537
1680,16.472,13.432,14.582,12.322,12.800,12.958,12.174,11.161,11.501,11.180,11.104,14.668
1681,16.563,14.301,14.495,12.345,12.982,12.494,12.431,11.253,11.628,11.462,11.166,14.580
1682,16.513,14.037,14.421,12.109,12.643,12.704,12.584,11.149,11.569,11.701,10.819,14.539
1683,16.477,13.906,14.547,12.094,12.672,12.785,12.231,11.422,11.340,11.230,11.115,14.750
1684,16.437,13.991,14.162,11.912,12.365,12.823,12.921,11.476,11.535,11.215,11.008,14.751
1685,16.728,13.716,14.595,12.133,12.354,13.025,12.405,11.021,11.559,12.216,11.183,15.458
1686,16.709,13.830,14.457,12.042,12.251,13.044,12.564,11.106,11.126,12.570,11.053,15.229
1687,16.525,13.868,14.212,12.167,12.036,12.601,12.016,11.170,11.339,12.385,10.960,15.429
1688,16.479,13.881,14.664,11.778,12.055,12.929,11.972,10.913,11.274,12.505,10.847,14.811
1689,16.575,14.059,14.866,11.950,12.166,12.552,12.141,11.275,11.313,12.579,11.014,15.034
1690,16.478,13.771,14.639,11.925,12.001,12.463,11.771,11.132,11.248,12.473,10.818,14.894
1691,16.529,13.787,14.993,11.749,12.217,12.408,12.130,11.213,11.272,11.791,11.017,14.985
1692,16.541,13.437,14.680,12.186,12.139,12.443,12.024,11.189,11.073,12.117,11.070,14.851
1693,16.529,13.579,14.394,12.244,11.816,12.552,11.981,11.340,11.308,12.054,10.691,14.943
1694,16.551,13.900,14.555,12.011,12.009,12.340,12.210,11.485,10.986,12.161,11.164,15.012
1695,16.502,13.757,14.658,12.017,12.301,11.805,11.847,11.415,11.280,11.937,11.140,15.351
1696,16.563,13.705,14.479,12.307,12.075,12.467,12.115,11.256,11.094,12.222,10.998,15.344
1697,16.494,13.752,14.661,12.458,12.040,12.459,12.137,11.105,11.303,11.962,10.607,15.429
1698,16.440,13.724,14.598,12.062,12.148,12.054,12.719,10.944,11.313,11.676,10.498,15.143
1699,16.392,13.671,14.241,12.020,12.024,11.683,12.351,11.569,11.084,11.627,10.762,15.581
1700,16.495,13.797,14.099,12.383,11.997,11.881,11.794,11.781,11.336,11.703,11.074,15.183
1701,16.546,14.152,14.662,12.272,12.323,11.953,12.355,11.445,11.201,11.241,10.974,15.708
1702,16.555,13.831,14.775,12.105,12.580,12.516,12.039,11.680,11.228,11.274,11.039,15.593
1703,16.530,13.784,14.702,12.150,12.459,12.907,11.859,11.337,11.251,11.330,10.763,15.195
1704,16.448,13.871,14.222,12.509,12.291,12.104,11.911,11.466,11.405,11.451,11.040,14.737
1705,16.550,13.215,14.709,12.791,12.235,12.572,12.589,11.492,10.949,11.232,10.849,14.964
1706,16.405,13.745,14.438,12.140,11.958,12.244,12.157,11.311,11.111,11.440,10.844,14.540
1707,16.418,14.050,14.125,12.064,12.282,12.521,12.195,11.391,11.218,11.445,10.772,14.463
1708,16.447,13.861,14.794,12.841,12.449,12.386,12.148,11.482,11.145,11.235,10.669,14.266
1709,16.436,13.987,14.269,12.404,12.245,11.907,12.169,11.285,11.046,11.328,10.880,13.961
1710,16.540,14.188,14.159,12.663,12.457,12.056,12.005,11.385,11.270,11.520,10.962,14.015
1711,16.445,14.159,13.742,12.379,12.363,12.240,11.822,11.310,11.199,11.360,10.749,14.527
1712,16.416,14.149,13.889,12.558,12.132,12.326,12.005,10.848,10.879,11.498,10.668,14.372
1713,16.450,14.295,14.434,12.531,12.416,12.625,11.929,11.481,10.714,11.230,10.894,14.439
1714,16.443,13.877,14.351,12.575,12.310,12.315,12.151,11.024,11.153,11.289,11.038,14.494
1715,16.448,14.268,14.380,12.753,12.204,12.795,12.222,10.913,11.014,11.037,10.662,14.323
1716,16.505,14.522,14.249,12.841,12.323,12.774,12.939,10.886,11.167,11.111,10.793,14.590
1717,16.389,14.164,14.448,12.642,12.104,12.569,12.492,10.800,10.943,11.133,11.015,14.300
1718,16.397,13.876,14.415,12.596,12.246,12.801,12.290,10.981,11.153,11.495,10.749,13.712
1719,16.437,14.096,14.267,12.572,12.156,13.074,12.471,11.165,10.901,11.282,10.930,14.584
1720,16.489,13.999,14.780,12.552,12.146,12.503,12.293,11.140,10.721,11.159,11.007,14.366
1721,16.394,14.443,14.706,12.550,12.638,12.184,12.129,10.824,11.001,11.001,11.072,14.417
1722,16.472,14.172,14.515,12.588,12.589,12.197,12.163,11.127,10.879,10.983,11.024,14.751
1723,16.503,14.180,14.911,12.540,12.300,12.048,12.204,10.750,10.995,10.828,10.994,14.566
1724,16.568,14.042,15.304,12.668,12.407,12.246,12.117,10.845,11.002,11.179,11.042,14.783
1725,16.392,14.176,15.062,12.540,12.102,11.744,11.691,10.728,10.942,11.195,11.004,14.206
1726,16.372,14.365,14.535,12.553,12.214,11.850,12.005,10.959,10.895,11.194,10.942,14.263
1727,16.423,14.463,14.850,12.562,12.106,11.949,11.805,11.175,11.026,11.234,10.670,14.461
1728,16.423,14.105,14.523,12.165,12.491,12.023,12.009,11.211,10.898,11.029,10.989,14.246
1729,16.427,14.123,14.501,12.572,12.069,11.840,11.514,11.256,11.204,11.023,10.873,14.468
1730,16.360,14.006,14.308,12.443,12.091,11.704,11.996,11.171,10.528,11.102,10.795,14.714
1731,16.437,14.438,14.548,12.537,12.187,12.210,11.691,11.505,10.887,11.004,11.055,14.602
1732,16.412,14.081,14.313,12.421,12.133,12.063,11.873,11.563,10.939,11.037,11.001,14.973
1733,16.384,13.764,14.285,12.424,12.165,11.749,11.797,11.674,10.927,10.998,11.257,14.615
1734,16.412,13.882,14.207,12.232,12.255,12.255,11.902,11.815,10.994,10.704,10.954,14.859
1735,16.394,13.661,14.337,12.133,11.953,12.003,11.912,11.209,10.884,11.184,11.157,14.639
1736,16.381,13.533,14.027,12.572,11.871,12.050,11.670,11.299,10.980,11.052,10.873,14.835
1737,16.413,13.761,14.146,12.250,11.602,11.708,12.171,11.335,11.106,11.025,10.971,14.448
1738,16.435,13.802,14.124,12.621,11.708,11.931,12.315,11.416,11.094,11.104,11.123,14.331
1739,16.431,13.819,14.090,12.592,11.887,11.795,12.263,11.652,11.364,10.829,11.051,13.987
1740,16.474,13.835,14.597,12.587,11.514,11.878,12.397,11.549,10.912,10.966,11.058,14.578
1741,16.420,14.362,14.960,12.726,11.444,12.360,12.515,11.634,10.988,10.911,11.251,14.552
1742,16.368,14.467,14.147,12.184,11.691,11.998,12.524,11.260,11.393,11.028,11.146,14.368
1743,16.387,14.501,14.530,11.985,11.802,11.946,12.269,11.352,10.997,10.972,11.044,14.345
1744,16.471,14.706,14.599,12.357,11.842,12.162,12.114,11.203,11.081,10.942,10.892,14.582
1745,16.481,13.581,14.451,12.085,11.968,11.120,12.317,11.360,11.014,11.084,10.939,14.344
1746,16.459,14.048,14.810,11.951,11.781,11.807,12.038,11.269,10.984,10.844,10.959,14.384
1747,16.427,14.435,14.081,12.115,11.912,11.937,12.288,11.540,11.269,10.778,11.140,14.517
1748,16.427,14.129,14.241,11.830,11.792,11.817,11.962,11.660,10.733,11.321,11.128,14.453
1749,16.444,14.267,14.366,12.012,11.615,12.224,11.987,11.800,10.907,11.078,11.347,14.276
1750,16.416,14.005,14.435,12.145,11.861,11.705,12.274,11.376,10.627,11.313,11.105,14.379
1751,16.331,13.892,14.223,11.981,11.990,11.680,11.731,11.600,10.550,10.828,11.115,14.121
1752,16.445,14.599,14.356,12.382,11.493,11.706,12.168,11.694,10.731,10.840,11.209,14.349
1753,16.396,14.082,14.356,12.368,12.168,11.810,12.066,11.659,10.559,10.704,11.148,14.581
1754,16.328,13.969,14.189,11.984,11.855,11.581,11.986,11.298,11.115,10.530,11.114,14.255
1755,16.235,14.030,14.189,11.838,11.650,11.604,11.922,11.659,10.891,10.739,11.143,13.948
1756,16.286,13.820,14.095,11.800,11.714,11.675,11.866,11.455,10.858,10.929,11.068,14.062
1757,16.375,14.418,14.311,11.969,11.756,11.805,11.935,11.226,11.164,10.818,11.190,14.337
1758,16.443,14.153,14.298,11.980,11.883,11.745,12.014,11.412,11.033,10.761,11.237,14.194
1759,16.319,14.060,14.095,11.960,11.674,11.711,11.699,11.503,10.834,10.645,11.145,14.105
1760,16.245,13.920,13.938,12.301,11.985,11.790,11.604,11.312,10.763,10.599,10.771,13.787
1761,16.394,14.001,13.835,12.215,12.225,12.109,11.603,11.435,10.701,10.748,11.331,14.023
1762,16.361,14.143,14.409,12.283,11.682,11.930,11.772,11.471,10.944,10.518,11.231,14.159
1763,16.372,14.247,14.089,12.048,11.838,12.115,11.733,11.511,10.819,10.630,11.494,14.090
1764,16.337,14.126,14.053,12.130,11.825,12.303,11.984,11.453,11.085,10.871,11.335,13.822
1765,16.378,13.764,14.214,12.180,11.965,12.153,12.383,11.605,10.929,10.473,11.477,14.470
1766,16.171,13.498,13.874,11.843,11.721,12.108,11.910,11.608,11.041,10.507,11.039,14.203
1767,16.195,14.023,14.196,12.056,11.783,12.004,11.813,11.313,10.989,10.718,11.210,14.155
1768,16.285,13.743,13.950,12.061,11.804,11.689,11.871,11.476,11.001,10.713,10.981,14.064
1769,16.283,14.189,14.047,12.101,11.588,12.101,11.988,11.555,10.981,10.685,11.042,14.096
1770,16.266,13.924,13.912,12.145,11.837,11.723,11.907,11.625,11.066,10.262,10.935,14.530
1771,16.286,14.198,13.876,12.135,11.776,12.004,11.974,11.090,10.983,10.490,11.262,14.323
1772,16.385,13.822,14.201,12.225,12.430,11.986,12.422,11.486,10.871,10.526,11.120,14.146
1773,16.338,13.828,13.914,12.164,11.925,11.325,12.467,11.381,10.516,10.619,11.080,14.335
1774,16.433,13.941,14.160,12.138,12.076,11.620,12.380,11.289,10.503,10.707,11.035,14.700
1775,16.418,13.671,13.653,12.201,12.434,11.679,12.624,11.368,10.841,10.775,11.007,14.688
1776,16.450,13.878,13.915,11.972,12.196,11.715,12.743,10.824,10.729,10.550,10.772,14.369
1777,16.502,13.978,13.887,12.140,12.219,11.789,12.568,10.918,10.714,10.742,11.137,14.207
1778,16.437,13.825,14.067,12.200,12.032,11.533,12.623,10.670,10.296,10.967,11.338,14.377
1779,16.414,14.338,14.313,12.229,11.902,11.552,12.195,10.927,10.772,10.661,11.272,14.286
1780,16.392,14.029,14.363,12.002,11.762,11.726,12.407,10.712,10.849,10.725,11.310,14.047
1781,16.435,14.085,14.278,12.005,11.880,11.889,12.628,10.729,10.899,10.683,10.985,14.288
1782,16.512,14.441,14.551,12.231,12.551,11.868,12.339,10.996,11.255,10.581,11.400,13.761
1783,16.421,14.480,14.225,12.015,12.210,11.611,12.442,10.505,10.771,10.618,11.077,14.009
1784,16.416,13.458,14.425,12.064,11.895,11.864,11.965,11.092,11.163,10.730,10.868,13.997
1785,16.516,13.951,14.388,12.008,12.075,11.618,12.171,10.927,11.222,10.943,11.376,13.775
1786,16.464,14.250,14.159,12.184,11.926,11.606,11.584,11.079,11.307,10.589,11.280,13.773
1787,16.416,14.272,13.542,11.979,12.004,11.952,12.144,10.480,11.211,10.621,11.218,14.268
1788,16.441,13.987,13.654,12.001,12.261,11.804,11.336,10.437,11.458,10.794,11.029,14.076
1789,16.427,14.183,14.202,12.063,12.319,11.627,12.091,10.772,11.328,10.617,11.033,14.055
1790,16.421,14.294,14.148,12.309,12.816,11.682,11.575,10.503,11.320,10.785,10.935,13.812
1791,16.443,14.295,14.464,12.229,13.083,11.402,11.541,10.620,11.463,10.653,11.005,13.816
1792,16.303,13.946,14.515,12.288,13.163,11.659,11.459,10.668,11.261,10.596,11.094,13.739
1793,16.387,14.319,13.988,12.534,13.195,11.260,11.595,10.570,11.370,10.682,11.052,13.888
1794,16.357,14.402,14.048,12.358,13.538,11.646,11.598,10.635,11.103,10.456,10.817,13.855
1795,16.506,14.415,14.932,12.032,13.850,11.549,11.838,10.675,11.147,10.782,11.270,14.179
1796,16.413,14.309,14.086,12.010,13.648,11.477,11.677,10.565,11.187,10.846,11.430,14.180
1797,16.427,14.507,13.998,11.914,13.426,11.664,12.075,10.443,11.409,10.531,11.319,14.510
1798,16.478,14.231,13.970,12.165,13.576,11.841,12.027,10.745,11.361,10.698,11.232,14.299
1799,16.463,14.418,14.014,12.236,13.564,11.478,11.893,11.005,11.551,10.738,11.099,14.253
1800,16.477,14.558,14.027,12.143,13.630,11.417,11.854,10.941,11.041,10.907,11.076,14.044
1801,16.501,14.462,13.974,11.967,13.674,11.181,11.834,10.621,11.158,10.575,10.891,14.294
1802,16.511,14.024,14.101,11.938,13.231,11.442,11.762,10.966,11.127,10.914,11.091,14.499
1803,16.506,14.725,13.694,12.107,14.160,11.768,11.922,10.591,11.285,10.616,11.010,14.202
1804,16.438,14.210,14.316,12.237,13.440,11.622,12.427,10.830,10.913,10.722,10.842,14.066
1805,16.477,14.613,14.595,12.015,13.023,11.930,11.875,10.818,11.269,10.684,11.235,14.016
1806,16.436,14.266,14.025,11.985,12.585,11.972,11.773,10.780,11.006,11.152,11.299,14.102
1807,16.435,14.826,14.494,11.950,13.030,12.107,11.465,10.834,10.964,10.622,11.113,13.942
1808,16.490,14.643,14.307,12.418,13.175,11.556,11.369,11.138,10.972,10.673,10.859,14.171
1809,16.406,14.508,14.666,12.032,13.210,12.013,11.685,11.260,11.099,10.501,11.178,13.792
1810,16.360,14.193,14.448,12.201,13.191,11.652,11.782,11.172,11.157,10.680,11.107,13.889
1811,16.452,14.437,14.709,12.254,13.464,11.796,11.999,11.017,11.305,10.364,11.256,13.762
1812,16.307,14.651,14.353,12.165,12.938,11.587,11.722,10.737,11.102,10.683,11.118,13.346
1813,16.438,14.755,14.497,12.381,13.037,11.951,11.921,10.586,10.937,10.701,11.228,13.818
1814,16.351,14.498,14.440,12.137,13.263,11.684,11.700,10.640,10.785,10.657,11.378,13.668
1815,16.534,14.115,14.626,12.242,13.386,12.002,11.730,10.515,10.861,10.851,11.025,14.140
1816,16.475,14.589,14.198,12.303,13.315,11.303,11.803,10.552,10.731,11.073,11.001,13.552
1817,16.435,14.611,14.354,12.130,13.293,11.511,11.815,10.626,10.722,10.775,11.474,13.564
1818,16.523,14.667,14.456,12.261,13.318,11.083,11.761,10.869,10.683,10.961,11.373,13.468
